,Name,AuthorId,Rank,NormalizedName,LastKnownAffiliationId,PaperCount,CitationCount,Unknown,CreateDate
291,K. Schmidt,2784494561.0,20162.0,k schmidt,,1.0,1.0,13.0,2018-02-02
291,K. Schmidt,2785085479.0,20672.0,k schmidt,,1.0,1.0,5.0,2018-02-02
291,K. Schmidt,2787947077.0,21057.0,k schmidt,,1.0,1.0,3.0,2018-03-06
291,K. Schmidt,2789746236.0,20533.0,k schmidt,,2.0,2.0,0.0,2018-03-29
291,K. Schmidt,2790405675.0,20533.0,k schmidt,,2.0,2.0,0.0,2018-03-29
291,K. Schmidt,2790447026.0,21150.0,k schmidt,,1.0,1.0,1.0,2018-03-29
291,K. Schmidt,2794204034.0,21067.0,k schmidt,,1.0,1.0,1.0,2018-03-29
291,K. Schmidt,2798013447.0,19619.0,k schmidt,,1.0,1.0,11.0,2018-04-24
291,K. Schmidt,2799161902.0,21122.0,k schmidt,100066346.0,1.0,1.0,1.0,2018-05-07
291,K. Schmidt,2800336901.0,21226.0,k schmidt,96673099.0,1.0,1.0,0.0,2018-05-17
291,K. Schmidt,2801068309.0,21226.0,k schmidt,96673099.0,1.0,1.0,0.0,2018-05-17
291,K. Schmidt,2802164218.0,21226.0,k schmidt,96673099.0,1.0,1.0,0.0,2018-05-17
291,K. Schmidt,2804088695.0,21226.0,k schmidt,,1.0,1.0,0.0,2018-06-01
291,K. Schmidt,2804323646.0,21226.0,k schmidt,,1.0,1.0,0.0,2018-06-01
291,K. Schmidt,2804660961.0,21226.0,k schmidt,,1.0,1.0,0.0,2018-06-01
291,K. Schmidt,2804687805.0,21226.0,k schmidt,,1.0,1.0,0.0,2018-06-01
291,K. Schmidt,2804896309.0,21226.0,k schmidt,,1.0,1.0,0.0,2018-06-01
291,K. Schmidt,2805980540.0,21226.0,k schmidt,,1.0,1.0,0.0,2018-06-13
291,K. Schmidt,2806152529.0,18630.0,k schmidt,,1.0,1.0,146.0,2018-06-13
291,K. Schmidt,2807601974.0,20481.0,k schmidt,,1.0,1.0,8.0,2018-06-13
291,K. Schmidt,2807742373.0,20533.0,k schmidt,,2.0,2.0,0.0,2018-06-21
291,K. Schmidt,2883465419.0,20141.0,k schmidt,197323543.0,2.0,2.0,9.0,2018-08-03
291,K. Schmidt,2883863891.0,19048.0,k schmidt,,1.0,1.0,79.0,2018-08-03
291,K. Schmidt,2883944576.0,20865.0,k schmidt,,1.0,1.0,5.0,2018-08-03
291,K. Schmidt,2883969815.0,20597.0,k schmidt,,1.0,1.0,6.0,2018-08-03
291,K. Schmidt,2884313842.0,20097.0,k schmidt,,1.0,1.0,22.0,2018-08-03
291,K. Schmidt,2886898898.0,21226.0,k schmidt,,1.0,1.0,0.0,2018-08-22
291,K. Schmidt,2887014611.0,21226.0,k schmidt,,1.0,1.0,0.0,2018-08-22
291,K. Schmidt,2898675540.0,21226.0,k schmidt,,1.0,1.0,0.0,2018-11-09
291,K. Schmidt,2906312162.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-01-01
291,K. Schmidt,2908660138.0,21226.0,k schmidt,91083438.0,1.0,1.0,0.0,2019-01-25
291,K. Schmidt,2911412431.0,20294.0,k schmidt,8087733.0,1.0,1.0,17.0,2019-02-21
291,K. Schmidt,2912469728.0,21226.0,k schmidt,96673099.0,1.0,1.0,0.0,2019-02-21
291,K. Schmidt,2915770770.0,19435.0,k schmidt,,6.0,6.0,0.0,2019-03-02
291,K. Schmidt,2916301629.0,20533.0,k schmidt,,2.0,2.0,0.0,2019-03-02
291,K. Schmidt,2917591317.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-03-02
291,K. Schmidt,2922189542.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-03-22
291,K. Schmidt,2922339604.0,19865.0,k schmidt,181369854.0,1.0,1.0,25.0,2019-03-22
291,K. Schmidt,2922858482.0,21226.0,k schmidt,191149221.0,1.0,1.0,0.0,2019-04-01
291,K. Schmidt,2924456836.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-04-01
291,K. Schmidt,2929273099.0,20903.0,k schmidt,,1.0,1.0,4.0,2019-04-11
291,K. Schmidt,2935700986.0,19992.0,k schmidt,189590672.0,1.0,1.0,40.0,2019-04-25
291,K. Schmidt,2937284822.0,18679.0,k schmidt,192389796.0,1.0,1.0,36.0,2019-04-25
291,K. Schmidt,2940809657.0,20161.0,k schmidt,32021983.0,2.0,2.0,8.0,2019-05-03
291,K. Schmidt,2949200936.0,20533.0,k schmidt,74656192.0,2.0,2.0,0.0,2019-06-27
291,K. Schmidt,2949588379.0,21193.0,k schmidt,,1.0,1.0,1.0,2019-06-27
291,K. Schmidt,2950407773.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-06-27
291,K. Schmidt,2952267746.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-06-27
291,K. Schmidt,2953789263.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-07-12
291,K. Schmidt,2957323641.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-07-23
291,K. Schmidt,2962907762.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-07-30
291,K. Schmidt,2973283602.0,19182.0,k schmidt,,1.0,1.0,30.0,2019-09-26
291,K. Schmidt,2973391136.0,20891.0,k schmidt,,1.0,1.0,8.0,2019-09-26
291,K. Schmidt,2973603174.0,21051.0,k schmidt,47301684.0,1.0,1.0,2.0,2019-09-26
291,K. Schmidt,2973610639.0,20768.0,k schmidt,,1.0,1.0,3.0,2019-09-26
291,K. Schmidt,2973646175.0,21193.0,k schmidt,,1.0,1.0,2.0,2019-09-26
291,K. Schmidt,2973665764.0,20062.0,k schmidt,,1.0,1.0,5.0,2019-09-26
291,K. Schmidt,2973700460.0,20502.0,k schmidt,1311921367.0,1.0,1.0,4.0,2019-09-26
291,K. Schmidt,2973755980.0,19651.0,k schmidt,1311921367.0,1.0,1.0,7.0,2019-09-26
291,K. Schmidt,2973849349.0,20698.0,k schmidt,1299303238.0,1.0,1.0,5.0,2019-09-26
291,K. Schmidt,2974050680.0,20835.0,k schmidt,,1.0,1.0,2.0,2019-09-26
291,K. Schmidt,2974346655.0,21031.0,k schmidt,,1.0,1.0,3.0,2019-09-26
291,K. Schmidt,2974704731.0,20722.0,k schmidt,106245021.0,1.0,1.0,14.0,2019-09-26
291,K. Schmidt,2974899680.0,19434.0,k schmidt,,1.0,1.0,24.0,2019-09-26
291,K. Schmidt,2978267107.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-10-10
291,K. Schmidt,2978760111.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-10-10
291,K. Schmidt,2978781673.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-10-10
291,K. Schmidt,2980110227.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-10-18
291,K. Schmidt,2982992679.0,20198.0,k schmidt,,1.0,1.0,8.0,2019-11-22
291,K. Schmidt,2983037856.0,18257.0,k schmidt,,4.0,4.0,62.0,2019-11-22
291,K. Schmidt,2983098768.0,20320.0,k schmidt,,1.0,1.0,6.0,2019-11-22
291,K. Schmidt,2983333747.0,20956.0,k schmidt,,1.0,1.0,2.0,2019-11-22
291,K. Schmidt,2985535932.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-11-22
291,K. Schmidt,2987378155.0,19118.0,k schmidt,,3.0,3.0,64.0,2019-11-22
291,K. Schmidt,2987967776.0,20841.0,k schmidt,,1.0,1.0,2.0,2019-11-22
291,K. Schmidt,2987989233.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-11-22
291,K. Schmidt,2988132380.0,18256.0,k schmidt,124055696.0,5.0,5.0,133.0,2019-11-22
291,K. Schmidt,2988234072.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-11-22
291,K. Schmidt,2988495107.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-11-22
291,K. Schmidt,2988906452.0,18877.0,k schmidt,,1.0,1.0,20.0,2019-11-22
291,K. Schmidt,2989208601.0,18651.0,k schmidt,,3.0,3.0,59.0,2019-11-22
291,K. Schmidt,2990057442.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-12-05
291,K. Schmidt,2993389923.0,21226.0,k schmidt,,1.0,1.0,0.0,2019-12-13
291,K. Schmidt,2993623215.0,20533.0,k schmidt,129877168.0,2.0,2.0,0.0,2019-12-13
291,K. Schmidt,2994030465.0,21074.0,k schmidt,,1.0,1.0,1.0,2019-12-13
291,K. Schmidt,2994436363.0,21082.0,k schmidt,1330165540.0,1.0,1.0,2.0,2019-12-13
291,K. Schmidt,2998175433.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-01-10
291,K. Schmidt,3003196490.0,21139.0,k schmidt,,1.0,1.0,1.0,2020-02-07
291,K. Schmidt,3004123483.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-02-07
291,K. Schmidt,3004177914.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-02-07
291,K. Schmidt,3004655261.0,21192.0,k schmidt,,1.0,1.0,1.0,2020-02-14
291,K. Schmidt,3007263723.0,20265.0,k schmidt,,1.0,1.0,8.0,2020-03-06
291,K. Schmidt,3009104223.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-03-13
291,K. Schmidt,3010736916.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-03-23
291,K. Schmidt,3021520629.0,20128.0,k schmidt,51556381.0,3.0,3.0,0.0,2020-05-13
291,K. Schmidt,3021526523.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-05-13
291,K. Schmidt,3022380632.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-05-13
291,K. Schmidt,3023581314.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-05-13
291,K. Schmidt,3024299939.0,19963.0,k schmidt,1850255.0,3.0,3.0,7.0,2020-05-21
291,K. Schmidt,3024468885.0,20450.0,k schmidt,,2.0,2.0,4.0,2020-05-21
291,K. Schmidt,3024747251.0,21226.0,k schmidt,140025399.0,1.0,1.0,0.0,2020-05-21
291,K. Schmidt,3025252318.0,19527.0,k schmidt,75951250.0,1.0,1.0,87.0,2020-05-21
291,K. Schmidt,3028687642.0,17452.0,k schmidt,98677209.0,14.0,14.0,306.0,2020-06-05
291,K. Schmidt,3033147064.0,21187.0,k schmidt,196349391.0,1.0,1.0,1.0,2020-06-12
291,K. Schmidt,3033384031.0,20533.0,k schmidt,,2.0,2.0,0.0,2020-06-12
291,K. Schmidt,3035203470.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-06-19
291,K. Schmidt,3038815506.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-07-10
291,K. Schmidt,3043688998.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-07-23
291,K. Schmidt,3043949345.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-07-29
291,K. Schmidt,3045904429.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-03
291,K. Schmidt,3046083139.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-03
291,K. Schmidt,3046349051.0,20179.0,k schmidt,,1.0,1.0,11.0,2020-08-07
291,K. Schmidt,3046503859.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-07
291,K. Schmidt,3048362392.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-13
291,K. Schmidt,3050042046.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3050531047.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3052365661.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3052621780.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3052800269.0,21161.0,k schmidt,,1.0,1.0,1.0,2020-08-24
291,K. Schmidt,3052879219.0,20876.0,k schmidt,,1.0,1.0,6.0,2020-08-24
291,K. Schmidt,3054386547.0,19665.0,k schmidt,,3.0,3.0,6.0,2020-08-24
291,K. Schmidt,3055014764.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3055025504.0,20533.0,k schmidt,,2.0,2.0,0.0,2020-08-24
291,K. Schmidt,3055057276.0,19711.0,k schmidt,,3.0,3.0,4.0,2020-08-24
291,K. Schmidt,3055340943.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3055345571.0,20683.0,k schmidt,,1.0,1.0,2.0,2020-08-24
291,K. Schmidt,3055405083.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3056031580.0,18792.0,k schmidt,9341345.0,2.0,2.0,142.0,2020-08-24
291,K. Schmidt,3056376836.0,20533.0,k schmidt,,2.0,2.0,0.0,2020-08-24
291,K. Schmidt,3056423827.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3056979649.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3057745190.0,18990.0,k schmidt,1311921367.0,2.0,2.0,26.0,2020-08-24
291,K. Schmidt,3058468322.0,21212.0,k schmidt,,1.0,1.0,1.0,2020-08-24
291,K. Schmidt,3059020028.0,21049.0,k schmidt,,1.0,1.0,1.0,2020-08-24
291,K. Schmidt,3059476972.0,19446.0,k schmidt,,2.0,2.0,59.0,2020-08-24
291,K. Schmidt,3059543581.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3059971258.0,20171.0,k schmidt,,1.0,1.0,3.0,2020-08-24
291,K. Schmidt,3061013653.0,18298.0,k schmidt,,2.0,2.0,257.0,2020-08-24
291,K. Schmidt,3061221435.0,18485.0,k schmidt,,1.0,1.0,202.0,2020-08-24
291,K. Schmidt,3064498514.0,20046.0,k schmidt,200763008.0,1.0,1.0,8.0,2020-08-24
291,K. Schmidt,3065117932.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3065392861.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3065483996.0,20432.0,k schmidt,68956291.0,2.0,2.0,3.0,2020-08-24
291,K. Schmidt,3065756323.0,21198.0,k schmidt,,1.0,1.0,1.0,2020-08-24
291,K. Schmidt,3066073112.0,21148.0,k schmidt,,1.0,1.0,5.0,2020-08-24
291,K. Schmidt,3066127061.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3066324915.0,20622.0,k schmidt,,1.0,1.0,22.0,2020-08-24
291,K. Schmidt,3066613859.0,19816.0,k schmidt,,3.0,3.0,6.0,2020-08-24
291,K. Schmidt,3066792143.0,21010.0,k schmidt,,1.0,1.0,5.0,2020-08-24
291,K. Schmidt,3067066468.0,20339.0,k schmidt,,1.0,1.0,11.0,2020-08-24
291,K. Schmidt,3067932518.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3068091258.0,20177.0,k schmidt,118019719.0,2.0,2.0,11.0,2020-08-24
291,K. Schmidt,3069055569.0,20533.0,k schmidt,,2.0,2.0,0.0,2020-08-24
291,K. Schmidt,3069183220.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3069463121.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3069819314.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3069883952.0,20258.0,k schmidt,,2.0,2.0,10.0,2020-08-24
291,K. Schmidt,3070613710.0,21165.0,k schmidt,,1.0,1.0,2.0,2020-08-24
291,K. Schmidt,3070858804.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3071620790.0,18937.0,k schmidt,,1.0,1.0,22.0,2020-08-24
291,K. Schmidt,3072235248.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3072248015.0,21166.0,k schmidt,114090438.0,1.0,1.0,1.0,2020-08-24
291,K. Schmidt,3072639723.0,20128.0,k schmidt,,3.0,3.0,0.0,2020-08-24
291,K. Schmidt,3073742406.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3074402355.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3075740313.0,20101.0,k schmidt,,1.0,1.0,29.0,2020-08-24
291,K. Schmidt,3077074468.0,20490.0,k schmidt,858866802.0,2.0,2.0,1.0,2020-08-24
291,K. Schmidt,3077100589.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3077353365.0,19022.0,k schmidt,,5.0,5.0,28.0,2020-08-24
291,K. Schmidt,3078241663.0,19434.0,k schmidt,,2.0,2.0,42.0,2020-08-24
291,K. Schmidt,3078256488.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3078276483.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3078363537.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3078388166.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3078455042.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-08-24
291,K. Schmidt,3078788464.0,20837.0,k schmidt,,1.0,1.0,7.0,2020-08-24
291,K. Schmidt,3079265785.0,21132.0,k schmidt,,1.0,1.0,2.0,2020-08-24
291,K. Schmidt,3079841530.0,21200.0,k schmidt,,1.0,1.0,1.0,2020-08-24
291,K. Schmidt,3081925727.0,20533.0,k schmidt,,2.0,1.0,0.0,2020-09-08
291,K. Schmidt,3086285795.0,21099.0,k schmidt,,1.0,1.0,1.0,2020-09-21
291,K. Schmidt,3087996748.0,19150.0,k schmidt,1289875426.0,4.0,4.0,39.0,2020-10-01
291,K. Schmidt,3088305203.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-10-01
291,K. Schmidt,3088877649.0,18052.0,k schmidt,,1.0,1.0,351.0,2020-10-01
291,K. Schmidt,3091804034.0,20893.0,k schmidt,,1.0,1.0,4.0,2020-10-15
291,K. Schmidt,3092051340.0,18692.0,k schmidt,,2.0,2.0,95.0,2020-10-15
291,K. Schmidt,3093076867.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-10-22
291,K. Schmidt,3093142728.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-10-22
291,K. Schmidt,3093712684.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-10-29
291,K. Schmidt,3102247921.0,19617.0,k schmidt,,5.0,5.0,0.0,2020-11-23
291,K. Schmidt,3107750720.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-12-07
291,K. Schmidt,3112248270.0,21226.0,k schmidt,,1.0,1.0,0.0,2020-12-21
291,K. Schmidt,3112308393.0,20533.0,k schmidt,,2.0,2.0,0.0,2020-12-21
291,K. Schmidt,3113668540.0,20593.0,k schmidt,,1.0,1.0,6.0,2021-01-05
291,K. Schmidt,3114053010.0,21205.0,k schmidt,190517652.0,1.0,1.0,1.0,2021-01-05
291,K. Schmidt,3118571901.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-01-18
291,K. Schmidt,3121848658.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-02-01
291,K. Schmidt,3121913702.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-02-01
291,K. Schmidt,3122501075.0,20533.0,k schmidt,,2.0,2.0,0.0,2021-02-01
291,K. Schmidt,3123165517.0,21226.0,k schmidt,100066346.0,1.0,1.0,0.0,2021-02-01
291,K. Schmidt,3123655380.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-02-01
291,K. Schmidt,3127381197.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-02-15
291,K. Schmidt,3127415544.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-02-15
291,K. Schmidt,3128128362.0,21204.0,k schmidt,,1.0,1.0,1.0,2021-02-15
291,K. Schmidt,3133323262.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-03-01
291,K. Schmidt,3138559481.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-03-29
291,K. Schmidt,3149524769.0,21046.0,k schmidt,,1.0,1.0,2.0,2021-04-13
291,K. Schmidt,3157601533.0,19520.0,k schmidt,,1.0,1.0,3.0,2021-05-10
291,K. Schmidt,3158022531.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-05-10
291,K. Schmidt,3159367835.0,21226.0,k schmidt,200332995.0,1.0,1.0,0.0,2021-05-10
291,K. Schmidt,3165992725.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-06-22
291,K. Schmidt,3166022575.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-06-22
291,K. Schmidt,3168132271.0,16769.0,k schmidt,864159182.0,27.0,26.0,1014.0,2021-06-22
291,K. Schmidt,3168385520.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-06-22
291,K. Schmidt,3168892814.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-06-22
291,K. Schmidt,3169512771.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-06-22
291,K. Schmidt,3170748222.0,20379.0,k schmidt,,1.0,1.0,11.0,2021-06-22
291,K. Schmidt,3171289183.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-06-22
291,K. Schmidt,3171704606.0,21169.0,k schmidt,,1.0,1.0,2.0,2021-06-22
291,K. Schmidt,3173740530.0,19406.0,k schmidt,,3.0,3.0,12.0,2021-07-05
291,K. Schmidt,3174753719.0,20658.0,k schmidt,,1.0,1.0,12.0,2021-07-05
291,K. Schmidt,3174891719.0,20445.0,k schmidt,,1.0,1.0,3.0,2021-07-05
291,K. Schmidt,3176299600.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-07-05
291,K. Schmidt,3176861051.0,20464.0,k schmidt,,2.0,2.0,1.0,2021-07-05
291,K. Schmidt,3177773140.0,20706.0,k schmidt,,1.0,1.0,7.0,2021-07-19
291,K. Schmidt,3178143617.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-07-19
291,K. Schmidt,3179169408.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-07-19
291,K. Schmidt,3182214047.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-07-19
291,K. Schmidt,3183361357.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-08-02
291,K. Schmidt,3184109373.0,20533.0,k schmidt,,2.0,2.0,0.0,2021-08-02
291,K. Schmidt,3185230722.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-08-02
291,K. Schmidt,3186151934.0,18737.0,k schmidt,149899117.0,5.0,5.0,12.0,2021-08-02
291,K. Schmidt,3187166366.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-08-16
291,K. Schmidt,3191502583.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-08-16
291,K. Schmidt,3191893903.0,21210.0,k schmidt,,1.0,1.0,1.0,2021-08-16
291,K. Schmidt,3192158499.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-08-16
291,K. Schmidt,3199381200.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-09-27
291,K. Schmidt,3201557098.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-09-27
291,K. Schmidt,3202978690.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-10-11
291,K. Schmidt,3205559776.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-10-25
291,K. Schmidt,3207065077.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-10-25
291,K. Schmidt,3207163554.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-10-25
291,K. Schmidt,3209595876.0,20527.0,k schmidt,,2.0,2.0,1.0,2021-11-08
291,K. Schmidt,3211951595.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-11-22
291,K. Schmidt,3214885854.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-12-06
291,K. Schmidt,3215694885.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-12-06
291,K. Schmidt,3216226784.0,21226.0,k schmidt,,1.0,1.0,0.0,2021-12-06
291,K. Schmidt,3216734579.0,21213.0,k schmidt,,1.0,1.0,1.0,2021-12-06
292,Oliver B. Linton,,,,,,,,
293,Matthias Doepke,27167037.0,14793.0,matthias doepke,111979921.0,205.0,122.0,3930.0,2016-06-24
293,Matthias Doepke,2248365876.0,19534.0,matthias doepke,142262071.0,3.0,2.0,15.0,2016-06-24
293,Matthias Doepke,2250354186.0,21226.0,matthias doepke,,1.0,1.0,0.0,2016-06-24
293,Matthias Doepke,2250519044.0,21226.0,matthias doepke,,1.0,1.0,0.0,2016-06-24
293,Matthias Doepke,2767141877.0,21226.0,matthias doepke,,1.0,1.0,0.0,2017-11-10
293,Matthias Doepke,2922677863.0,21226.0,matthias doepke,,1.0,1.0,0.0,2019-04-01
294,Luca Fornaro,2034454489.0,21226.0,luca fornaro,,1.0,1.0,0.0,2016-06-24
294,Luca Fornaro,2734834931.0,16959.0,luca fornaro,170486558.0,38.0,20.0,315.0,2017-07-21
295,Melvyn Coles,2805189828.0,20536.0,melvyn coles,,1.0,1.0,10.0,2018-06-13
296,David Myatt,1978331266.0,18043.0,david myatt,,13.0,4.0,46.0,2016-06-24
296,David Myatt,1995919268.0,15999.0,david myatt,1293318137.0,42.0,18.0,351.0,2016-06-24
296,David Myatt,2205354007.0,21226.0,david myatt,,1.0,1.0,0.0,2016-06-24
296,David Myatt,2228435911.0,21226.0,david myatt,,1.0,1.0,0.0,2016-06-24
296,David Myatt,2277498310.0,21226.0,david myatt,,1.0,1.0,0.0,2016-06-24
296,David Myatt,2867003086.0,20833.0,david myatt,,1.0,1.0,3.0,2018-07-19
296,David Myatt,3131572168.0,20991.0,david myatt,,1.0,1.0,1.0,2021-03-01
297,Bent Nielsen,2099090987.0,20922.0,bent nielsen,67348948.0,1.0,1.0,9.0,2016-06-24
297,Bent Nielsen,2099855730.0,20507.0,bent nielsen,,1.0,1.0,4.0,2016-06-24
297,Bent Nielsen,2102093430.0,21146.0,bent nielsen,,1.0,1.0,1.0,2016-06-24
297,Bent Nielsen,2115052168.0,18457.0,bent nielsen,,13.0,6.0,22.0,2016-06-24
297,Bent Nielsen,2115212428.0,18334.0,bent nielsen,,3.0,3.0,71.0,2016-06-24
297,Bent Nielsen,2130109605.0,21226.0,m d bent nielsen,,1.0,1.0,0.0,2016-06-24
297,Bent Nielsen,2130268429.0,18567.0,bent nielsen,,5.0,5.0,40.0,2016-06-24
297,Bent Nielsen,2139043384.0,15153.0,bent nielsen,40120149.0,145.0,104.0,2274.0,2016-06-24
297,Bent Nielsen,2154939566.0,21202.0,bent nielsen,,1.0,1.0,1.0,2016-06-24
297,Bent Nielsen,2244758178.0,20950.0,bent nielsen,,1.0,1.0,4.0,2016-06-24
297,Bent Nielsen,2260816674.0,21226.0,bent nielsen,,1.0,1.0,0.0,2016-06-24
297,Bent Nielsen,2269166755.0,20170.0,bent nielsen,,1.0,1.0,20.0,2016-06-24
297,Bent Nielsen,2302393400.0,21226.0,bent nielsen,,1.0,1.0,0.0,2016-06-24
297,Bent Nielsen,2315218202.0,18539.0,bent nielsen,59553526.0,4.0,4.0,150.0,2016-06-24
297,Bent Nielsen,2461848551.0,21079.0,bent nielsen,,1.0,1.0,5.0,2016-07-22
297,Bent Nielsen,2503909609.0,21119.0,bent nielsen,,1.0,1.0,1.0,2016-08-23
297,Bent Nielsen,2552046734.0,19203.0,bent nielsen,,1.0,1.0,69.0,2016-11-30
297,Bent Nielsen,2572105988.0,19162.0,bent nielsen,2802582725.0,7.0,7.0,38.0,2017-01-26
297,Bent Nielsen,2577459406.0,21226.0,bent nielsen,,1.0,1.0,3.0,2017-01-26
297,Bent Nielsen,2577563167.0,19685.0,bent nielsen,,2.0,2.0,12.0,2017-01-26
